Time,SecL,RPM,MAP,MAPxRPM,TPS,AFR,Lambda,IAT,CLT,Engine,DFCO,Gego,Gair,Gbattery,Gwarm,Gbaro,Gammae,Accel Enrich,VE _Current,VE1,VE2,PW,PW2,PW3,PW4,AFR Target,Lambda Target,Duty Cycle,Duty Cycle _Staging,TPS DOT,Advance _Current,Dwell,Dwell _Measured,Battery V,rpm/s,Error #,Error ID,Boost PSI,Boost cut,Hard Launch,Hard Limiter,Idle Control,IAC value,Idle Target RPM,Idle RPM Delta,Baro Pressure,Fan,Sync Loss #,VVT1 Angle,VVT1 Duty,Fuel Pressure,Oil Pressure,Loops/s,Loops/rev,Aux0,Aux1,Aux2,Aux3,Aux4,Aux5,Aux6,Aux7,Aux8,Aux9,Aux10,Aux11,Aux12,Aux13,Aux14,Aux15,Advance 1,Advance 2,FuelLoad,IgnitionLoad,Sync status,
112.00199890136719,50.0,927.0,52.0,48204.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.5917375087738037,0.0,0.0,14.0,3.000000142492354,3.0880001466721296,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,68.0,1050.0,123.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1867.0,120.84142303466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
112.06800079345703,51.0,909.0,54.0,49086.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.428000162821263,3.428000162821263,3.428000162821263,3.428000162821263,14.70000021904707,1.0,2.596709966659546,0.0,0.0,14.0,3.000000142492354,3.016000143252313,14.000000208616257,-320.0,0.0,0.0,-6.381671905517578,0.0,0.0,0.0,1.0,68.0,1050.0,141.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,123.03630065917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
112.13400268554688,51.0,909.0,54.0,49086.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.428000162821263,3.428000162821263,3.428000162821263,3.428000162821263,14.70000021904707,1.0,2.596709966659546,0.0,0.0,14.0,3.000000142492354,3.0880001466721296,14.000000208616257,-180.0,0.0,0.0,-6.381671905517578,0.0,0.0,0.0,1.0,76.0,1050.0,141.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,123.03630065917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
112.1989974975586,51.0,907.0,56.0,50792.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5380001680459827,3.5380001680459827,3.5380001680459827,3.5380001680459827,14.70000021904707,1.0,2.674138307571411,0.0,0.0,14.0,3.000000142492354,3.016000143252313,14.000000208616257,-180.0,0.0,0.0,-6.0915961265563965,0.0,0.0,0.0,1.0,76.0,1050.0,143.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,123.30760955810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
112.26799774169922,51.0,907.0,57.0,51699.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5750001698033884,3.5750001698033884,3.5750001698033884,3.5750001698033884,14.70000021904707,1.0,2.702104091644287,0.0,0.0,14.0,3.000000142492354,3.0350001441547647,14.000000208616257,-20.0,0.0,0.0,-5.946557998657227,0.0,0.0,0.0,1.0,76.0,1050.0,143.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,123.30760955810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
112.33399963378906,51.0,922.0,58.0,53476.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.612000171560794,3.612000171560794,3.612000171560794,3.612000171560794,14.70000021904707,1.0,2.7752199172973633,0.0,0.0,14.0,3.000000142492354,3.397000161348842,14.000000208616257,150.0,0.0,0.0,-5.801519870758057,0.0,0.0,0.0,1.0,76.0,1050.0,128.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,121.30152130126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
112.40299987792969,51.0,922.0,58.0,53476.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.612000171560794,3.612000171560794,3.612000171560794,3.612000171560794,14.70000021904707,1.0,2.7752199172973633,0.0,0.0,14.0,3.000000142492354,3.047000144724734,14.000000208616257,150.0,0.0,0.0,-5.801519870758057,0.0,0.0,0.0,1.0,76.0,1050.0,128.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,121.30152130126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
112.47000122070312,51.0,961.0,57.0,54777.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5750001698033884,3.5750001698033884,3.5750001698033884,3.5750001698033884,14.70000021904707,1.0,2.8629791736602783,0.0,0.0,13.0,3.000000142492354,3.1920001516118646,14.000000208616257,0.0,0.0,0.0,-5.946557998657227,0.0,0.0,0.0,1.0,76.0,1050.0,89.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,116.37876892089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
112.53600311279297,51.0,961.0,57.0,54777.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5750001698033884,3.5750001698033884,3.5750001698033884,3.5750001698033884,14.70000021904707,1.0,2.8629791736602783,0.0,0.0,13.0,3.000000142492354,3.0430001445347443,14.000000208616257,390.0,0.0,0.0,-5.946557998657227,0.0,0.0,0.0,1.0,76.0,1050.0,89.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,116.37876892089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
112.60399627685547,51.0,1004.0,56.0,56224.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5380001680459827,3.5380001680459827,3.5380001680459827,3.5380001680459827,14.70000021904707,1.0,2.9601266384124756,0.0,0.0,13.0,3.000000142492354,3.144000149331987,14.000000208616257,390.0,0.0,0.0,-6.0915961265563965,0.0,0.0,0.0,1.0,76.0,1050.0,46.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,111.39442443847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
112.66999816894531,51.0,1004.0,56.0,56224.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5380001680459827,3.5380001680459827,3.5380001680459827,3.5380001680459827,14.70000021904707,1.0,2.9601266384124756,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,430.0,0.0,0.0,-6.0915961265563965,0.0,0.0,0.0,1.0,76.0,1050.0,46.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,111.39442443847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
112.73500061035156,51.0,1038.0,55.0,57090.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.4650001645786688,3.4650001645786688,3.4650001645786688,3.4650001645786688,14.70000021904707,1.0,2.997225046157837,0.0,0.0,13.0,3.000000142492354,3.2850001560291275,14.000000208616257,340.0,0.0,0.0,-6.236633777618408,0.0,0.0,0.0,1.0,60.0,1050.0,12.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,107.74566650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
112.802001953125,51.0,1061.0,52.0,55172.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.966379165649414,0.0,0.0,13.0,3.000000142492354,3.0720001459121704,14.000000208616257,340.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,60.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,105.40998840332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
112.87100219726562,51.0,1061.0,50.0,53050.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.246000154176727,3.246000154176727,3.246000154176727,3.246000154176727,14.70000021904707,1.0,2.870004892349243,0.0,0.0,13.0,3.000000142492354,3.02900014386978,14.000000208616257,230.0,0.0,0.0,-6.9618239402771,0.0,0.0,0.0,1.0,60.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,105.40998840332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
112.87100219726562,51.0,1071.0,49.0,52479.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.208000152371824,3.208000152371824,3.208000152371824,3.208000152371824,14.70000021904707,1.0,2.863140106201172,0.0,0.0,13.0,3.000000142492354,2.9770001413999125,14.000000208616257,100.0,0.0,0.0,-7.1068620681762695,0.0,0.0,0.0,1.0,60.0,1050.0,-21.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,104.42577362060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.0009994506836,51.0,1071.0,49.0,52479.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.208000152371824,3.208000152371824,3.208000152371824,3.208000152371824,14.70000021904707,1.0,2.863140106201172,0.0,0.0,13.0,3.000000142492354,3.0190001433948055,14.000000208616257,100.0,0.0,0.0,-7.1068620681762695,0.0,0.0,0.0,1.0,60.0,1050.0,-21.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1864.0,104.42577362060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.06800079345703,52.0,1057.0,48.0,50736.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.13500014890451,3.13500014890451,3.13500014890451,3.13500014890451,14.70000021904707,1.0,2.7614123821258545,0.0,0.0,13.0,3.000000142492354,3.036000144202262,14.000000208616257,-140.0,0.0,0.0,-7.2519001960754395,0.0,0.0,0.0,1.0,58.0,1050.0,-7.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,106.09271240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.13200378417969,52.0,1034.0,48.0,49632.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.13500014890451,3.13500014890451,3.13500014890451,3.13500014890451,14.70000021904707,1.0,2.701324939727783,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,-230.0,0.0,0.0,-7.2519001960754395,0.0,0.0,0.0,1.0,58.0,1050.0,16.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,108.4526138305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.1989974975586,52.0,1034.0,47.0,48598.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.098000147147104,3.098000147147104,3.098000147147104,3.098000147147104,14.70000021904707,1.0,2.669443368911743,0.0,0.0,13.0,3.000000142492354,3.0860001465771347,14.000000208616257,-230.0,0.0,0.0,-7.396937847137451,0.0,0.0,0.0,1.0,58.0,1050.0,16.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,108.4526138305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.26799774169922,52.0,1008.0,47.0,47376.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.098000147147104,3.098000147147104,3.098000147147104,3.098000147147104,14.70000021904707,1.0,2.6023199558258057,0.0,0.0,13.0,3.000000142492354,2.8600001358427107,14.000000208616257,0.0,0.0,0.0,-7.396937847137451,0.0,0.0,0.0,1.0,58.0,1050.0,42.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,111.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.33399963378906,52.0,1008.0,47.0,47376.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.098000147147104,3.098000147147104,3.098000147147104,3.098000147147104,14.70000021904707,1.0,2.6023199558258057,0.0,0.0,13.0,3.000000142492354,3.0080001428723335,14.000000208616257,-260.0,0.0,0.0,-7.396937847137451,0.0,0.0,0.0,1.0,58.0,1050.0,42.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,111.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.40299987792969,52.0,986.0,48.0,47328.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.13500014890451,3.13500014890451,3.13500014890451,3.13500014890451,14.70000021904707,1.0,2.57592511177063,0.0,0.0,13.0,3.000000142492354,3.0790001462446526,14.000000208616257,-260.0,0.0,0.0,-7.2519001960754395,0.0,0.0,0.0,1.0,66.0,1050.0,64.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,113.73225402832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.46900177001953,52.0,986.0,50.0,49300.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.246000154176727,3.246000154176727,3.246000154176727,3.246000154176727,14.70000021904707,1.0,2.6671299934387207,0.0,0.0,13.0,3.000000142492354,3.0080001428723335,14.000000208616257,-220.0,0.0,0.0,-6.9618239402771,0.0,0.0,0.0,1.0,66.0,1050.0,64.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,113.73225402832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.53399658203125,52.0,962.0,50.0,48100.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.246000154176727,3.246000154176727,3.246000154176727,3.246000154176727,14.70000021904707,1.0,2.60221004486084,0.0,0.0,13.0,3.000000142492354,3.107000147574581,14.000000208616257,-220.0,0.0,0.0,-6.9618239402771,0.0,0.0,0.0,1.0,66.0,1050.0,88.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,116.56964874267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.5989990234375,52.0,962.0,51.0,49062.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.282000155886635,3.282000155886635,3.282000155886635,3.282000155886635,14.70000021904707,1.0,2.6310698986053467,0.0,0.0,13.0,3.000000142492354,3.022000143537298,14.000000208616257,-240.0,0.0,0.0,-6.81678581237793,0.0,0.0,0.0,1.0,66.0,1050.0,88.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,116.56964874267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
113.66899871826172,52.0,949.0,53.0,50297.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.682506561279297,0.0,0.0,14.0,3.000000142492354,3.2050001522293314,14.000000208616257,-130.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,75.0,1050.0,101.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,118.16648864746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
113.66899871826172,52.0,949.0,54.0,51246.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.428000162821263,3.428000162821263,3.428000162821263,3.428000162821263,14.70000021904707,1.0,2.7109766006469727,0.0,0.0,14.0,3.000000142492354,3.018000143347308,14.000000208616257,-130.0,0.0,0.0,-6.381671905517578,0.0,0.0,0.0,1.0,75.0,1050.0,101.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,118.16648864746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
113.80000305175781,52.0,945.0,55.0,51975.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.4650001645786688,3.4650001645786688,3.4650001645786688,3.4650001645786688,14.70000021904707,1.0,2.7286875247955322,0.0,0.0,14.0,3.000000142492354,3.1140001479070634,14.000000208616257,0.0,0.0,0.0,-6.236633777618408,0.0,0.0,0.0,1.0,75.0,1050.0,105.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,118.66666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
113.87000274658203,52.0,945.0,56.0,52920.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5380001680459827,3.5380001680459827,3.5380001680459827,3.5380001680459827,14.70000021904707,1.0,2.786175012588501,0.0,0.0,14.0,3.000000142492354,3.016000143252313,14.000000208616257,-40.0,0.0,0.0,-6.0915961265563965,0.0,0.0,0.0,1.0,75.0,1050.0,105.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,118.66666412353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0
113.93599700927734,52.0,962.0,56.0,53872.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5380001680459827,3.5380001680459827,3.5380001680459827,3.5380001680459827,14.70000021904707,1.0,2.836296558380127,0.0,0.0,13.0,3.000000142492354,3.206000152276829,14.000000208616257,-40.0,0.0,0.0,-6.0915961265563965,0.0,0.0,0.0,1.0,75.0,1050.0,88.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,116.56964874267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
114.0009994506836,52.0,987.0,56.0,55272.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5380001680459827,3.5380001680459827,3.5380001680459827,3.5380001680459827,14.70000021904707,1.0,2.9100050926208496,0.0,0.0,13.0,3.000000142492354,3.018000143347308,14.000000208616257,170.0,0.0,0.0,-6.0915961265563965,0.0,0.0,0.0,1.0,74.0,1050.0,63.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1869.0,113.61701965332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
114.07099914550781,53.0,987.0,56.0,55272.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.5380001680459827,3.5380001680459827,3.5380001680459827,3.5380001680459827,14.70000021904707,1.0,2.9100050926208496,0.0,0.0,13.0,3.000000142492354,3.0520001449622214,14.000000208616257,250.0,0.0,0.0,-6.0915961265563965,0.0,0.0,0.0,1.0,74.0,1050.0,63.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1868.0,113.55622863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
114.13600158691406,53.0,1017.0,55.0,55935.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.4650001645786688,3.4650001645786688,3.4650001645786688,3.4650001645786688,14.70000021904707,1.0,2.9365875720977783,0.0,0.0,13.0,3.000000142492354,3.1500001496169716,14.000000208616257,250.0,0.0,0.0,-6.236633777618408,0.0,0.0,0.0,1.0,74.0,1050.0,33.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1868.0,110.20648956298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
114.20600128173828,53.0,1017.0,55.0,55935.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.4650001645786688,3.4650001645786688,3.4650001645786688,3.4650001645786688,14.70000021904707,1.0,2.9365875720977783,0.0,0.0,13.0,3.000000142492354,3.02900014386978,14.000000208616257,300.0,0.0,0.0,-6.236633777618408,0.0,0.0,0.0,1.0,74.0,1050.0,33.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1868.0,110.20648956298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
114.2750015258789,53.0,1043.0,54.0,56322.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.428000162821263,3.428000162821263,3.428000162821263,3.428000162821263,14.70000021904707,1.0,2.9795033931732178,0.0,0.0,13.0,3.000000142492354,3.155000149854459,14.000000208616257,260.0,0.0,0.0,-6.381671905517578,0.0,0.0,0.0,1.0,63.0,1050.0,7.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1868.0,107.4592514038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
114.33699798583984,53.0,1043.0,52.0,54236.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9160542488098145,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,260.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,63.0,1050.0,7.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1868.0,107.4592514038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
114.40299987792969,53.0,1057.0,50.0,52850.0,0.0,0.0,0.0,45.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.246000154176727,3.246000154176727,3.246000154176727,3.246000154176727,14.70000021904707,1.0,2.859184980392456,0.0,0.0,13.0,3.000000142492354,3.107000147574581,14.000000208616257,140.0,0.0,0.0,-6.9618239402771,0.0,0.0,0.0,1.0,63.0,1050.0,-7.0,98.0,0.0,11.0,0.0,0.0,11.0,11.0,1868.0,106.03594970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
